12803 15934 0 139244 0
12804 15918 0 139249 0
12805 15950 0 139258 0
10609 15918 0 139259 0
12562 15876 0 139261 0
12807 15876 0 139262 0
1039 15918 0 139262 0
12806 15876 0 139262 0
12625 15876 0 139263 0
11484 15918 0 139264 0
12808 15876 0 139264 0
4989 15912 0 139266 0
12809 15877 0 139269 0
11978 15918 0 139283 0
12810 15876 0 139287 0
12811 15912 0 139287 0
12812 15918 0 139288 0
12808 15876 0 139288 0
11484 15918 0 139289 0
11978 15876 0 139289 0
11978 15876 0 139291 0
12503 15918 0 139292 0
12813 15876 0 139297 0
12814 15876 0 139297 0
12815 15904 0 139299 0
12816 15918 0 139304 0
4989 15877 0 139307 0
12817 15918 0 139316 0
12818 15912 0 139316 0
12819 15918 0 139318 0
12820 15897 0 139318 0
10524 15918 0 139318 0
12821 15918 0 139319 0
12820 15912 0 139324 0
12822 15918 0 139324 0
12743 15919 0 139324 0
12823 15918 0 139333 0
9022 15912 0 139336 0
10774 15876 0 139341 0
12824 15912 0 139343 0
12825 15876 0 139343 0
12783 15876 0 139346 0
485 15918 0 139348 0
12826 15919 0 139351 0
11675 15918 0 139354 0
10537 15918 0 139354 0
12828 15918 0 139360 0
12827 15934 0 139360 0
12829 15918 0 139363 0
12562 15918 0 139364 0
10544 15940 0 139367 0
12825 15876 0 139367 0
10544 15940 0 139372 0
12830 15918 0 139375 0
12831 15876 0 139375 0
12829 15876 0 139376 0
12832 15876 0 139378 0
12833 15876 0 139379 0
11484 15918 0 139382 0
11836 15876 0 139382 0
12834 15953 0 139383 0
10644 15876 0 139384 0
12748 15889 0 139389 0
12835 15876 0 139390 0
12836 15877 0 139393 0
12796 15876 0 139394 0
10524 15918 0 139397 0
10544 15897 0 139398 0
10544 15897 0 139401 0
10611 15918 0 139403 0
12828 15876 0 139404 0
12837 15912 0 139406 0
10544 15889 0 139406 0
10622 15955 0 139407 0
10706 15889 0 139407 0
10820 15912 0 139409 0
10644 15918 0 139410 0
12831 15876 0 139410 0
12838 15877 0 139411 0
12839 15876 0 139415 0
10622 15940 0 139416 0
9022 15877 0 139419 0
12840 15876 0 139424 0
12807 15876 0 139425 0
12835 15876 0 139429 0
12835 15876 0 139434 0
12809 15877 0 139434 0
11433 15876 0 139435 0
11784 15912 0 139438 0
12841 15876 0 139438 0
12835 15876 0 139439 0
12743 15879 0 139439 0
12744 15940 0 139440 0
10622 15940 0 139440 0
12825 15876 0 139443 0
2432 15876 0 139443 0
12744 15904 0 139444 0
12842 15918 0 139444 0
12744 15904 0 139444 0
12843 15912 0 139446 0
12844 15876 0 139447 0
10774 15876 0 139449 0
12744 15889 0 139449 0
12832 15876 0 139449 0
12576 15876 0 139454 0
12845 15918 0 139456 0
12846 15876 0 139459 0
10698 15918 0 139462 0
12847 15876 0 139464 0
12835 15876 0 139464 0
11784 15877 0 139466 0
12848 15876 0 139466 0
12744 15904 0 139466 0
2432 15876 0 139469 0
11784 15904 0 139470 0
10622 15940 0 139471 0
12839 15876 0 139471 0
4194 15940 0 139472 0
12589 15918 0 139472 0
648 15876 0 139474 0
10104 15876 0 139476 0
12849 15876 0 139477 0
10689 15918 0 139479 0
648 15876 0 139480 0
12552 15876 0 139481 0
10544 15934 0 139483 0
10689 15876 0 139483 0
10689 15918 0 139488 0
12850 15918 0 139489 0
12678 15876 0 139490 0
10689 15876 0 139492 0
12851 15953 0 139497 0
12576 15876 0 139501 0
12852 15876 0 139503 0
10719 15919 0 139505 0
12853 15876 0 139506 0
12854 15876 0 139509 0
12855 15912 0 139510 0
12562 15918 0 139511 0
11746 15876 0 139512 0
12856 15918 0 139515 0
12857 15876 0 139516 0
12712 15894 0 139518 0
11784 15919 0 139521 0
12858 15918 0 139522 0
12720 15904 0 139524 0
11784 15879 0 139529 0
12859 15934 0 139532 0
12860 15876 0 139532 0
12862 15876 0 139535 0
12861 15940 0 139535 0
11784 15940 0 139537 0
617 15918 0 139542 0
7980 15876 0 139543 0
12863 15876 0 139545 0
11784 15904 0 139545 0
12859 15919 0 139546 0
12864 15876 0 139548 0
11784 15904 0 139552 0
12807 15876 0 139557 0
11784 15889 0 139558 0
12865 15876 0 139559 0
12866 15912 0 139560 0
12867 15876 0 139561 0
10537 15876 0 139561 0
12868 15934 0 139564 0
10698 15918 0 139565 0
12562 15876 0 139566 0
12869 15912 0 139567 0
12679 15877 0 139569 0
12870 15918 0 139570 0
2947 15876 0 139573 0
12871 15876 0 139574 0
12679 15879 0 139575 0
12872 15918 0 139579 0
11041 15918 0 139580 0
12873 15876 0 139584 0
12807 15876 0 139585 0
12874 15876 0 139586 0
12875 15876 0 139587 0
12876 15877 0 139588 0
10537 15876 0 139590 0
12877 15918 0 139595 0
12878 15876 0 139596 0
12879 15904 0 139597 0
12880 15912 0 139598 0
12881 15918 0 139600 0
12882 15918 0 139601 0
12883 15918 0 139602 0
12884 15876 0 139603 0
12885 15876 0 139603 0
12873 15876 0 139612 0
12807 15918 0 139616 0
12886 15879 0 139620 0
12886 15919 0 139623 0
12887 15876 0 139623 0
12824 15877 0 139624 0
12888 15876 0 139631 0
10774 15876 0 139631 0
10597 15918 0 139632 0
11773 15876 0 139639 0
12889 15876 0 139641 0
12890 15876 0 139648 0
10565 15918 0 139649 0
12825 15876 0 139650 0
12878 15876 0 139653 0
10644 15918 0 139654 0
11204 15876 0 139655 0
12891 15918 0 139657 0
12892 15876 0 139657 0
12628 15953 0 139658 0
12503 15876 0 139659 0
12876 15912 0 139659 0
10706 15897 0 139668 0
12893 15876 0 139671 0
10698 15918 0 139675 0
12892 15876 0 139675 0
10883 15876 0 139676 0
12460 15918 0 139677 0
12894 15876 0 139678 0
12895 15877 0 139678 0
12844 15876 0 139681 0
10698 15918 0 139682 0
4101 15876 0 139689 0
421 15912 0 139689 0
12896 15918 0 139690 0
10698 15918 0 139690 0
12897 15897 0 139694 0
11112 15940 0 139696 0
7472 15918 0 139701 0
12898 15876 0 139702 0
12805 15894 0 139709 0
12617 15876 0 139714 0
12899 15876 0 139715 0
12900 15876 0 139716 0
12901 15876 0 139719 0
12204 15876 0 139724 0
12902 15876 0 139724 0
10632 15918 0 139724 0
10632 15876 0 139726 0
12903 15876 0 139726 0
12904 15934 0 139728 0
12905 15904 0 139731 0
12906 15876 0 139732 0
10632 15876 0 139733 0
12907 15934 0 139734 0
12908 15877 0 139734 0
12909 15889 0 139738 0
12562 15876 0 139740 0
12910 15912 0 139742 0
12796 15918 0 139744 0
12911 15918 0 139745 0
12912 15918 0 139747 0
12913 15919 0 139747 0
12914 15876 0 139748 0
12204 15876 0 139748 0
12912 15918 0 139755 0
12204 15876 0 139758 0
12915 15912 0 139763 0
12916 15876 0 139763 0
11041 15918 0 139766 0
12917 15915 0 139766 0
11041 15918 0 139769 0
12100 15919 0 139772 0
11856 15876 0 139772 0
12918 15876 0 139772 0
12919 15877 0 139773 0
12853 15918 0 139773 0
11426 15940 0 139774 0
12920 15876 0 139774 0
12921 15876 0 139775 0
12365 15918 0 139776 0
12922 15876 0 139777 0
12100 15919 0 139778 0
12923 15876 0 139778 0
11041 15876 0 139779 0
12912 15876 0 139781 0
11185 15876 0 139782 0
12924 15876 0 139783 0
12100 15940 0 139784 0
10969 15918 0 139785 0
11041 15876 0 139785 0
12925 15918 0 139786 0
11746 15918 0 139790 0
10537 15918 0 139791 0
12920 15876 0 139793 0
12204 15918 0 139796 0
10524 15918 0 139797 0
12891 15876 0 139800 0
12817 15918 0 139802 0
12926 15919 0 139804 0
12204 15918 0 139805 0
12927 15876 0 139806 0
12817 15918 0 139809 0
12928 15912 0 139811 0
5575 15904 0 139812 0
12204 15876 0 139812 0
12204 15876 0 139816 0
10719 15919 0 139819 0
12925 15876 0 139819 0
11185 15876 0 139820 0
11185 15876 0 139821 0
12817 15918 0 139822 0
12929 15918 0 139822 0
11185 15876 0 139822 0
1887 15876 0 139825 0
12503 15918 0 139827 0
12930 15876 0 139827 0
12931 15918 0 139828 0
12562 15876 0 139830 0
12932 15918 0 139834 0
12933 15904 0 139835 0
12934 15876 0 139845 0
12933 15904 0 139847 0
12935 15876 0 139849 0
12936 15876 0 139853 0
12817 15918 0 139857 0
12937 15918 0 139858 0
12938 15876 0 139858 0
12937 15918 0 139869 0
12939 15876 0 139876 0
12617 15876 0 139877 0
12503 15876 0 139880 0
12940 15876 0 139883 0
12905 15912 0 139883 0
11852 15934 0 139884 0
11788 15955 0 139884 0
12941 15918 0 139886 0
10745 15876 0 139886 0
12942 15876 0 139888 0
12943 15904 0 139889 0
12012 15918 0 139891 0
12944 15876 0 139891 0
11204 15918 0 139893 0
11589 15947 0 139894 0
12817 15918 0 139895 0
12945 15876 0 139896 0
12946 15876 0 139900 0
12947 15918 0 139903 0
11852 15912 0 139903 0
10597 15918 0 139914 0
11979 15876 0 139916 0
12948 15934 0 139917 0
12949 15876 0 139917 0
11685 15876 0 139917 0
8323 15876 0 139918 0
12950 15918 0 139921 0
12949 15918 0 139921 0
12941 15876 0 139924 0
2640 15918 0 139926 0
12951 15876 0 139927 0
12952 15876 0 139932 0
12817 15918 0 139936 0
12953 15918 0 139938 0
11864 15918 0 139939 0
2817 15922 0 139939 0
12954 15912 0 139939 0
12696 15877 0 139939 0
12938 15876 0 139939 0
8751 15940 0 139940 0
12955 15918 0 139940 0
11184 15918 0 139940 0
12956 15940 0 139942 0
12957 15918 0 139943 0
12958 15876 0 139944 0
12959 15919 0 139946 0
12960 15918 0 139946 0
12945 15876 0 139946 0
12960 15918 0 139948 0
12961 15876 0 139953 0
12886 15912 0 139954 0
12955 15876 0 139955 0
12886 15877 0 139955 0
12962 15876 0 139960 0
12963 15940 0 139963 0
12905 15919 0 139964 0
12964 15876 0 139964 0
10626 15956 0 139967 0
12503 15876 0 139969 0
12965 15918 0 139970 0
3938 15934 0 139971 0
12966 15919 0 139974 0
11689 15940 0 139975 0
7019 15876 0 139975 0
12960 15876 0 139976 0
12967 15876 0 139977 0
12823 15876 0 139979 0
11852 15877 0 139979 0
11852 15904 0 139980 0
11852 15934 0 139981 0
12968 15918 0 139981 0
10719 15904 0 139981 0
11852 15897 0 139983 0
11852 15919 0 139984 0
11852 15879 0 139985 0
12658 15918 0 139986 0
11852 15940 0 139986 0
11852 15904 0 139987 0
11852 15904 0 139989 0
11852 15889 0 139990 0
11852 15912 0 139991 0
5807 15918 0 139992 0
12453 15934 0 139995 0
12969 15876 0 139999 0
12941 15876 0 140000 0
11782 15922 0 140006 0
12970 15912 0 140006 0
12566 15876 0 140007 0
12971 15952 0 140009 0
12972 15876 0 140009 0
12973 15918 0 140015 0
12920 15876 0 140028 0
12974 15940 0 140030 0
12975 15877 0 140034 0
12976 15918 0 140035 0
12977 15912 0 140047 0
12975 15912 0 140049 0
2136 15876 0 140052 0
12978 15876 0 140056 0
12979 15876 0 140059 0
12485 15918 0 140061 0
11184 15876 0 140063 0
12980 15876 0 140073 0
12807 15876 0 140073 0
10544 15919 0 140075 0
12981 15918 0 140075 0
12982 15876 0 140078 0
12920 15876 0 140080 0
10544 15940 0 140081 0
10544 15904 0 140082 0
12983 15918 0 140087 0
12984 15912 0 140088 0
12552 15876 0 140088 0
12985 15918 0 140090 0
12947 15918 0 140091 0
11782 15915 0 140094 0
10683 15918 0 140095 0
11978 15876 0 140097 0
12986 15918 0 140100 0
5998 15904 0 140108 0
12987 15918 0 140111 0
12986 15918 0 140118 0
12988 15876 0 140123 0
12989 15876 0 140132 0
8955 15889 0 140138 0
12986 15876 0 140139 0
12990 15877 0 140139 0
10683 15876 0 140142 0
10719 15912 0 140143 0
12991 15915 0 140143 0
12058 15918 0 140144 0
12992 15876 0 140145 0
12993 15876 0 140146 0
12994 15877 0 140148 0
12986 15876 0 140149 0
10823 15877 0 140151 0
12995 15876 0 140154 0
12992 15918 0 140155 0
12793 15876 0 140158 0
12992 15918 0 140158 0
12996 15876 0 140161 0
12997 15918 0 140162 0
12998 15876 0 140162 0
12993 15876 0 140162 0
12999 15876 0 140164 0
13001 15876 0 140169 0
13000 15918 0 140169 0
12973 15876 0 140173 0
12999 15876 0 140173 0
13002 15918 0 140178 0
11204 15876 0 140183 0
2136 15876 0 140183 0
13003 15876 0 140185 0
13004 15876 0 140186 0
13005 15876 0 140187 0
13006 15876 0 140190 0
13007 15918 0 140191 0
13008 15876 0 140193 0
13009 15876 0 140193 0
13005 15918 0 140196 0
2136 15918 0 140199 0
12998 15876 0 140199 0
13010 15918 0 140200 0
13011 15876 0 140201 0
13005 15876 0 140202 0
13012 15918 0 140204 0
13013 15918 0 140204 0
12446 15876 0 140212 0
11978 15918 0 140214 0
12928 15912 0 140214 0
13015 15876 0 140215 0
13014 15915 0 140215 0
12446 15876 0 140216 0
13016 15876 0 140216 0
13017 15876 0 140218 0
12319 15918 0 140220 0
13018 15918 0 140223 0
13019 15876 0 140224 0
13020 15876 0 140224 0
12928 15879 0 140227 0
12404 15876 0 140228 0
13021 15876 0 140232 0
12999 15918 0 140233 0
11204 15918 0 140239 0
10681 15876 0 140242 0
13022 15912 0 140243 0
12204 15876 0 140244 0
12257 15876 0 140245 0
13023 15876 0 140245 0
13024 15876 0 140249 0
2947 15876 0 140256 0
13025 15879 0 140258 0
13026 15876 0 140262 0
12998 15876 0 140263 0
13027 15876 0 140264 0
3834 15876 0 140265 0
12807 15876 0 140267 0
13028 15876 0 140268 0
13029 15934 0 140270 0
13030 15876 0 140271 0
13031 15918 0 140275 0
12257 15918 0 140275 0
13032 15876 0 140275 0
13033 15904 0 140275 0
13034 15876 0 140276 0
13030 15876 0 140277 0
12257 15876 0 140278 0
12881 15918 0 140281 0
13035 15934 0 140284 0
13036 15904 0 140286 0
3834 15876 0 140287 0
505 15918 0 140289 0
12257 15876 0 140290 0
11547 15918 0 140291 0
505 15918 0 140291 0
12257 15876 0 140293 0
10681 15876 0 140294 0
13037 15877 0 140294 0
3894 15876 0 140295 0
12917 15941 0 140298 0
13038 15876 0 140300 0
13035 15877 0 140301 0
13039 15934 0 140316 0
13040 15876 0 140317 0
13041 15912 0 140318 0
13042 15912 0 140328 0
13043 15918 0 140330 0
13044 15876 0 140334 0
13045 15876 0 140336 0
8629 15877 0 140340 0
12993 15876 0 140341 0
12998 15876 0 140342 0
13046 15919 0 140346 0
11402 15940 0 140348 0
13047 15919 0 140348 0
10653 15876 0 140350 0
11402 15912 0 140355 0
13048 15904 0 140355 0
13049 15876 0 140356 0
10681 15876 0 140358 0
13028 15876 0 140358 0
10681 15876 0 140362 0
13028 15876 0 140366 0
10683 15876 0 140370 0
2136 15876 0 140376 0
13050 15876 0 140378 0
11402 15879 0 140380 0
13047 15912 0 140382 0
13047 15877 0 140384 0
13051 15934 0 140385 0
13052 15876 0 140386 0
13053 15918 0 140390 0
13054 15876 0 140394 0
12030 15876 0 140398 0
2136 15876 0 140399 0
13055 15954 0 140401 0
12811 15912 0 140403 0
13056 15876 0 140403 0
13057 15877 0 140403 0
12030 15876 0 140407 0
11788 15940 0 140408 0
13056 15876 0 140409 0
13058 15876 0 140410 0
13059 15876 0 140411 0
13061 15876 0 140417 0
13060 15876 0 140417 0
12030 15876 0 140422 0
13062 15876 0 140425 0
10694 15876 0 140426 0
13063 15876 0 140428 0
13064 15918 0 140430 0
11273 15918 0 140432 0
10694 15876 0 140434 0
13065 15876 0 140434 0
13066 15876 0 140436 0
13067 15876 0 140439 0
10565 15918 0 140439 0
13068 15918 0 140444 0
13068 15876 0 140446 0
12030 15876 0 140448 0
13069 15876 0 140448 0
13070 15918 0 140451 0
13015 15918 0 140452 0
13062 15876 0 140455 0
13071 15876 0 140455 0
12562 15918 0 140457 0
3834 15876 0 140458 0
13072 15876 0 140463 0
13072 15918 0 140464 0
13073 15877 0 140464 0
13074 15876 0 140465 0
13072 15918 0 140466 0
13068 15876 0 140469 0
13075 15876 0 140471 0
13073 15904 0 140473 0
2911 15876 0 140474 0
12152 15919 0 140475 0
13076 15918 0 140478 0
13075 15876 0 140478 0
10705 15918 0 140480 0
13077 15934 0 140480 0
10683 15876 0 140480 0
13076 15876 0 140482 0
13078 15918 0 140489 0
13079 15876 0 140489 0
13080 15934 0 140490 0
12807 15918 0 140492 0
11402 15940 0 140494 0
13081 15876 0 140495 0
13082 15897 0 140495 0
13047 15934 0 140495 0
13068 15876 0 140496 0
13068 15918 0 140498 0
13068 15876 0 140500 0
11215 15918 0 140502 0
13083 15876 0 140504 0
13072 15876 0 140505 0
13072 15918 0 140506 0
12030 15876 0 140507 0
13072 15876 0 140508 0
13084 15876 0 140511 0
13072 15876 0 140515 0
10534 15940 0 140515 0
13085 15876 0 140518 0
13072 15918 0 140519 0
13082 15940 0 140521 0
13047 15940 0 140522 0
13072 15876 0 140522 0
13086 15876 0 140524 0
13072 15876 0 140525 0
12435 15879 0 140525 0
13086 15876 0 140527 0
13087 15919 0 140527 0
13088 15912 0 140528 0
13089 15876 0 140531 0
13090 15876 0 140536 0
11659 15918 0 140541 0
12562 15918 0 140543 0
12659 15876 0 140545 0
13047 15904 0 140547 0
13091 15904 0 140549 0
10566 15876 0 140549 0
13092 15918 0 140550 0
13047 15912 0 140554 0
5482 15876 0 140555 0
13093 15876 0 140561 0
13077 15877 0 140562 0
13094 15876 0 140565 0
13095 15876 0 140566 0
11852 15919 0 140567 0
11852 15897 0 140567 0
13096 15918 0 140575 0
13097 15937 0 140576 0
11184 15876 0 140578 0
13098 15876 0 140579 0
12628 15908 0 140586 0
13099 15897 0 140589 0
13099 15919 0 140591 0
13099 15912 0 140592 0
13100 15919 0 140595 0
12817 15876 0 140595 0
13097 15915 0 140595 0
10813 15876 0 140599 0
13099 15934 0 140600 0
13101 15912 0 140600 0
13097 15953 0 140600 0
13099 15904 0 140601 0
13102 15919 0 140602 0
13099 15897 0 140603 0
13103 15918 0 140604 0
13099 15889 0 140608 0
13044 15876 0 140608 0
13099 15912 0 140609 0
13102 15919 0 140612 0
13104 15876 0 140613 0
10566 15876 0 140622 0
10693 15918 0 140623 0
13105 15918 0 140623 0
12969 15876 0 140626 0
13106 15876 0 140627 0
12618 15876 0 140636 0
12807 15876 0 140637 0
13107 15876 0 140638 0
13108 15876 0 140640 0
13109 15876 0 140642 0
1424 15912 0 140648 0
13110 15912 0 140649 0
13106 15876 0 140652 0
13111 15918 0 140655 0
13113 15876 0 140661 0
13112 15918 0 140661 0
13099 15877 0 140662 0
13099 15879 0 140663 0
13114 15897 0 140664 0
13099 15877 0 140665 0
12768 15918 0 140670 0
13115 15912 0 140671 0
12374 15934 0 140673 0
13116 15876 0 140674 0
13117 15876 0 140675 0
2259 15876 0 140676 0
12119 15919 0 140677 0
13118 15876 0 140678 0
13119 15918 0 140680 0
13120 15934 0 140682 0
12374 15897 0 140686 0
13121 15876 0 140687 0
13122 15876 0 140688 0
13123 15918 0 140695 0
12495 15876 0 140697 0
12562 15918 0 140701 0
13124 15918 0 140703 0
13125 15934 0 140709 0
13119 15918 0 140715 0
13126 15877 0 140716 0
5482 15876 0 140717 0
13106 15876 0 140720 0
13127 15879 0 140720 0
12562 15876 0 140722 0
13128 15876 0 140730 0
13129 15876 0 140735 0
13130 15934 0 140736 0
13131 15918 0 140737 0
13132 15918 0 140738 0
11438 15876 0 140738 0
13133 15876 0 140739 0
13134 15919 0 140740 0
13119 15876 0 140741 0
13135 15876 0 140743 0
13136 15904 0 140743 0
11983 15918 0 140748 0
13137 15919 0 140752 0
13138 15912 0 140753 0
13125 15919 0 140755 0
13139 15876 0 140758 0
10565 15876 0 140759 0
13108 15876 0 140760 0
13121 15876 0 140761 0
13140 15876 0 140762 0
13129 15876 0 140764 0
13139 15918 0 140765 0
13141 15876 0 140767 0
13142 15876 0 140767 0
13126 15912 0 140768 0
13142 15876 0 140769 0
13139 15918 0 140769 0
13138 15877 0 140773 0
13139 15876 0 140773 0
13143 15876 0 140774 0
13139 15876 0 140775 0
2789 15876 0 140775 0
10534 15934 0 140776 0
13139 15876 0 140776 0
13121 15876 0 140777 0
13136 15879 0 140777 0
13062 15876 0 140780 0
13139 15876 0 140783 0
12817 15876 0 140786 0
13144 15912 0 140788 0
11484 15918 0 140789 0
12817 15876 0 140791 0
13125 15940 0 140796 0
11215 15876 0 140798 0
13145 15904 0 140799 0
11779 15918 0 140799 0
13146 15918 0 140800 0
13147 15876 0 140800 0
13148 15940 0 140803 0
13125 15904 0 140803 0
13149 15919 0 140812 0
13150 15876 0 140815 0
10566 15876 0 140816 0
13151 15876 0 140816 0
13152 15918 0 140826 0
13153 15876 0 140828 0
13154 15876 0 140830 0
13155 15904 0 140831 0
12955 15918 0 140833 0
13156 15889 0 140833 0
13141 15876 0 140835 0
13157 15876 0 140836 0
13151 15876 0 140836 0
13158 15876 0 140836 0
10654 15918 0 140839 0
12507 15876 0 140840 0
13159 15918 0 140840 0
13160 15912 0 140840 0
13068 15876 0 140840 0
12562 15876 0 140844 0
13160 15897 0 140845 0
13161 15903 0 140850 0
7527 15918 0 140857 0
13162 15876 0 140864 0
13163 15877 0 140865 0
13068 15918 0 140866 0
12837 15897 0 140866 0
13068 15918 0 140870 0
11979 15876 0 140871 0
13164 15876 0 140873 0
11941 15912 0 140875 0
13165 15876 0 140876 0
13166 15934 0 140882 0
13071 15876 0 140883 0
13167 15915 0 140884 0
13089 15876 0 140886 0
13169 15876 0 140887 0
13168 15918 0 140887 0
13170 15918 0 140889 0
12349 15912 0 140893 0
13095 15876 0 140896 0
13171 15876 0 140896 0
12208 15876 0 140900 0
13172 15876 0 140903 0
13173 15918 0 140905 0
13174 15876 0 140906 0
10600 15919 0 140907 0
5482 15876 0 140910 0
13175 15876 0 140910 0
109 15876 0 140911 0
13176 15918 0 140913 0
12947 15918 0 140918 0
13175 15876 0 140923 0
13177 15879 0 140927 0
13178 15876 0 140929 0
13178 15918 0 140932 0
12100 15912 0 140933 0
13179 15876 0 140933 0
12100 15912 0 140935 0
13180 15876 0 140936 0
13176 15876 0 140937 0
13072 15918 0 140939 0
12100 15912 0 140940 0
12491 15915 0 140944 0
13181 15918 0 140950 0
13182 15876 0 140950 0
13183 15876 0 140951 0
13184 15918 0 140955 0
10282 15918 0 140963 0
13185 15918 0 140963 0
13181 15876 0 140964 0
13186 15889 0 140964 0
13184 15876 0 140967 0
13187 15918 0 140969 0
13178 15876 0 140970 0
13188 15876 0 140975 0
12208 15918 0 140975 0
13189 15876 0 140976 0
13181 15918 0 140985 0
10590 15918 0 140986 0
13190 15876 0 140987 0
11578 15876 0 140987 0
13191 15876 0 140987 0
13152 15876 0 140990 0
10590 15876 0 140990 0
10590 15918 0 140991 0
13192 15876 0 140992 0
13036 15904 0 140994 0
13193 15876 0 140994 0
13194 15876 0 140995 0
13195 15940 0 140996 0
12208 15876 0 140999 0
13196 15918 0 141013 0
13197 15876 0 141016 0
12803 15877 0 141016 0
13198 15876 0 141020 0
