3129 23241 0 1362096000 1
5698 15945 0 1362096000 5
5697 23240 0 1362096000 5
3708 23236 0 1362096000 5
3797 23239 0 1362096000 5
5696 23238 0 1362096000 5
5602 23237 0 1362096000 5
3705 23236 0 1362096000 2
3129 23235 0 1362096000 1
5695 23234 0 1362096000 4
3299 23233 0 1362096000 5
3991 23253 0 1362096000 5
3185 23254 0 1362096000 5
5115 23255 0 1362096000 5
3193 23248 0 1362096000 5
5554 23273 0 1362096000 5
3508 23272 0 1362096000 5
3410 23271 0 1362096000 5
5712 23270 0 1362096000 4
4702 23269 0 1362096000 5
5711 23268 0 1362096000 5
4181 23267 0 1362096000 5
3129 23266 0 1362096000 1
5710 23265 0 1362096000 3
3990 23253 0 1362096000 3
3993 16070 0 1362096000 5
3162 23248 0 1362096000 5
3129 23232 0 1362096000 1
4172 23264 0 1362096000 4
3363 23262 0 1362096000 5
3536 16152 0 1362096000 4
3519 16152 0 1362096000 4
5709 23261 0 1362096000 2
3596 23260 0 1362096000 4
5708 15634 0 1362096000 5
3198 23259 0 1362096000 2
5707 15634 0 1362096000 1
3275 23254 0 1362096000 5
5706 23258 0 1362096000 3
5705 23257 0 1362096000 4
5704 23256 0 1362096000 5
3968 23263 0 1362096000 5
3777 23181 0 1362096000 5
3598 15946 0 1362096000 5
5693 23230 0 1362096000 5
3344 23204 0 1362096000 2
5679 23203 0 1362096000 1
3193 17021 0 1362096000 5
4686 23202 0 1362096000 4
3129 23201 0 1362096000 1
5263 23200 0 1362096000 4
5636 16041 0 1362096000 5
3224 23199 0 1362096000 5
5211 23198 0 1362096000 5
5678 23197 0 1362096000 5
4850 23196 0 1362096000 4
3596 23195 0 1362096000 4
3129 23194 0 1362096000 1
3129 23193 0 1362096000 1
3129 23192 0 1362096000 1
3129 23191 0 1362096000 1
5677 23190 0 1362096000 5
5676 23189 0 1362096000 2
4929 18803 0 1362096000 5
5675 23188 0 1362096000 5
5266 23187 0 1362096000 1
3784 23186 0 1362096000 5
5674 23185 0 1362096000 4
3693 23184 0 1362096000 5
4222 23183 0 1362096000 5
3596 23205 0 1362096000 4
5442 23206 0 1362096000 5
5680 23207 0 1362096000 4
5681 18978 0 1362096000 3
3983 23229 0 1362096000 5
4828 23228 0 1362096000 4
3212 23227 0 1362096000 5
5692 23226 0 1362096000 5
4499 23225 0 1362096000 5
3328 23224 0 1362096000 3
5691 23223 0 1362096000 5
5690 23222 0 1362096000 5
3129 23221 0 1362096000 1
3577 15946 0 1362096000 3
3129 23220 0 1362096000 1
5689 23219 0 1362096000 5
5694 23231 0 1362096000 4
4136 23218 0 1362096000 4
5687 23217 0 1362096000 5
5071 23216 0 1362096000 4
3129 23215 0 1362096000 1
3201 15946 0 1362096000 5
5686 23214 0 1362096000 5
5685 23213 0 1362096000 5
5684 23212 0 1362096000 5
4045 15979 0 1362096000 5
5683 23211 0 1362096000 5
3193 23210 0 1362096000 5
3188 23209 0 1362096000 2
5682 23208 0 1362096000 5
5688 17495 0 1362096000 3
5714 23274 0 1362096000 4
5626 23085 0 1362096000 2
5624 23083 0 1362096000 5
5563 22966 0 1362096000 4
5268 22965 0 1362096000 4
5562 22964 0 1362096000 5
5561 22964 0 1362096000 5
5560 22964 0 1362096000 5
5001 22964 0 1362096000 5
5559 22963 0 1362096000 5
5558 22962 0 1362096000 5
5557 22961 0 1362096000 5
4585 22960 0 1362096000 5
4135 22959 0 1362096000 1
5556 22958 0 1362096000 5
4537 22957 0 1362096000 5
5555 22956 0 1362096000 2
5554 22955 0 1362096000 4
5553 22948 0 1362096000 2
5552 22954 0 1362096000 1
3129 22953 0 1362096000 1
3186 17472 0 1362096000 5
5551 22952 0 1362096000 5
5550 22951 0 1362096000 1
5549 22950 0 1362096000 1
5548 18886 0 1362096000 4
3188 22949 0 1362096000 2
5547 22948 0 1362096000 4
3129 22967 0 1362096000 1
5564 22968 0 1362096000 3
5565 16509 0 1362096000 5
3162 22969 0 1362096000 5
5576 22990 0 1362096000 5
5575 22989 0 1362096000 4
4106 22988 0 1362096000 5
3690 22985 0 1362096000 3
5574 22987 0 1362096000 4
3129 22986 0 1362096000 1
3692 22985 0 1362096000 5
5573 22984 0 1362096000 5
3129 22983 0 1362096000 1
3129 22982 0 1362096000 1
3162 22849 0 1362096000 5
3156 22969 0 1362096000 2
5546 22947 0 1362096000 5
5572 22981 0 1362096000 5
3129 22979 0 1362096000 1
3225 22978 0 1362096000 5
5570 22977 0 1362096000 5
3854 22976 0 1362096000 5
3195 16534 0 1362096000 5
3125 19064 0 1362096000 5
5569 22975 0 1362096000 1
5568 22974 0 1362096000 5
5567 22973 0 1362096000 5
4488 22972 0 1362096000 5
853 22971 0 1362096000 5
5566 22970 0 1362096000 5
5571 22980 0 1362096000 3
3611 22991 0 1362096000 1
5429 22946 0 1362096000 4
5545 22945 0 1362096000 5
5534 22921 0 1362096000 4
5533 22920 0 1362096000 4
5532 22919 0 1362096000 5
3277 22918 0 1362096000 5
3279 22918 0 1362096000 5
3129 22917 0 1362096000 1
3691 22916 0 1362096000 5
5531 22915 0 1362096000 5
5530 22914 0 1362096000 5
3469 22913 0 1362096000 5
5529 15622 0 1362096000 5
5493 22912 0 1362096000 5
5528 22911 0 1362096000 5
5527 22910 0 1362096000 4
4355 22909 0 1362096000 5
5526 22908 0 1362096000 1
5525 22907 0 1362096000 5
3812 22906 0 1362096000 5
4973 22905 0 1362096000 5
3129 22904 0 1362096000 1
5524 22903 0 1362096000 4
5523 22902 0 1362096000 5
3271 22901 0 1362096000 2
3129 22900 0 1362096000 1
3504 22899 0 1362096000 5
4317 22922 0 1362096000 3
3651 22923 0 1362096000 4
3781 22924 0 1362096000 5
5535 22925 0 1362096000 5
3125 22944 0 1362096000 5
4923 18886 0 1362096000 5
3129 22943 0 1362096000 1
5544 22937 0 1362096000 5
3125 22942 0 1362096000 5
3129 22941 0 1362096000 1
5543 22861 0 1362096000 5
5542 22940 0 1362096000 5
3615 22939 0 1362096000 5
3204 22860 0 1362096000 5
3225 22938 0 1362096000 5
3150 22938 0 1362096000 4
4045 17637 0 1362096000 5
4296 22937 0 1362096000 3
4844 22935 0 1362096000 5
5541 22934 0 1362096000 5
4266 22933 0 1362096000 5
5540 18886 0 1362096000 5
5539 22932 0 1362096000 5
4830 22931 0 1362096000 5
3129 22930 0 1362096000 1
5538 22929 0 1362096000 5
3129 22928 0 1362096000 1
5537 17650 0 1362096000 2
5536 22927 0 1362096000 5
3129 22926 0 1362096000 1
3129 22936 0 1362096000 1
5625 23084 0 1362096000 5
5577 22992 0 1362096000 5
3162 22993 0 1362096000 5
3129 23059 0 1362096000 1
3705 17305 0 1362096000 2
5606 23058 0 1362096000 1
3708 17305 0 1362096000 5
5536 23057 0 1362096000 5
4003 16657 0 1362096000 5
3195 23056 0 1362096000 5
3129 23055 0 1362096000 1
3155 23054 0 1362096000 5
5605 23053 0 1362096000 5
5604 23052 0 1362096000 5
5603 23051 0 1362096000 5
5602 23050 0 1362096000 5
3214 16553 0 1362096000 5
3759 23049 0 1362096000 5
5601 23048 0 1362096000 4
3129 23047 0 1362096000 1
3582 23046 0 1362096000 4
3129 23045 0 1362096000 1
5404 23044 0 1362096000 5
3129 23043 0 1362096000 1
4537 23042 0 1362096000 5
4016 16657 0 1362096000 5
3212 23041 0 1362096000 5
3223 23040 0 1362096000 2
5607 16575 0 1362096000 5
5608 23060 0 1362096000 4
4645 23061 0 1362096000 3
5609 23062 0 1362096000 5
5623 23082 0 1362096000 5
4993 23081 0 1362096000 5
5622 23080 0 1362096000 5
3755 19183 0 1362096000 5
3241 23079 0 1362096000 5
4222 23078 0 1362096000 5
5621 23077 0 1362096000 5
5620 23076 0 1362096000 5
5619 23075 0 1362096000 5
3619 23074 0 1362096000 4
3738 17171 0 1362096000 5
5618 23073 0 1362096000 3
3212 23039 0 1362096000 5
5617 23072 0 1362096000 5
5493 23071 0 1362096000 5
5615 17171 0 1362096000 5
2615 23070 0 1362096000 5
5614 23069 0 1362096000 2
5613 23068 0 1362096000 1
5612 23067 0 1362096000 5
3414 16751 0 1362096000 5
5611 23066 0 1362096000 5
3188 23065 0 1362096000 2
3886 23064 0 1362096000 5
3150 22978 0 1362096000 4
5610 23063 0 1362096000 2
5616 17171 0 1362096000 5
3156 22993 0 1362096000 2
5600 23038 0 1362096000 4
5316 23037 0 1362096000 3
5586 22965 0 1362096000 5
5041 22406 0 1362096000 5
3410 23012 0 1362096000 5
3760 23011 0 1362096000 5
5585 23010 0 1362096000 5
5584 23009 0 1362096000 5
5583 23008 0 1362096000 2
5582 23007 0 1362096000 5
5581 23005 0 1362096000 5
3129 23006 0 1362096000 1
3655 23005 0 1362096000 5
5580 23004 0 1362096000 5
3155 23003 0 1362096000 5
4218 23002 0 1362096000 1
3186 22849 0 1362096000 5
5579 23001 0 1362096000 5
3640 23000 0 1362096000 5
3156 22849 0 1362096000 2
5456 22999 0 1362096000 5
3610 22991 0 1362096000 2
3129 22998 0 1362096000 1
3729 22997 0 1362096000 4
3212 22996 0 1362096000 5
3390 22995 0 1362096000 5
5578 22994 0 1362096000 5
3229 23013 0 1362096000 5
4188 23014 0 1362096000 5
3193 22969 0 1362096000 5
5587 23015 0 1362096000 5
5599 23036 0 1362096000 4
5598 23035 0 1362096000 4
3505 23034 0 1362096000 5
5287 23033 0 1362096000 5
4073 23032 0 1362096000 5
5597 23031 0 1362096000 5
5596 23030 0 1362096000 2
5595 23029 0 1362096000 5
5594 23028 0 1362096000 5
3297 17112 0 1362096000 5
3618 23027 0 1362096000 2
5593 23026 0 1362096000 3
4436 23017 0 1362096000 5
4441 23017 0 1362096000 5
3129 23025 0 1362096000 1
5591 23024 0 1362096000 1
3340 23023 0 1362096000 5
3663 16735 0 1362096000 5
5590 23022 0 1362096000 5
3129 23021 0 1362096000 1
5589 23020 0 1362096000 5
5588 23019 0 1362096000 3
3636 23018 0 1362096000 5
4474 23017 0 1362096000 5
3129 23016 0 1362096000 1
3186 22969 0 1362096000 5
5592 19692 0 1362096000 2
4161 24055 0 1362096000 5
6565 25117 0 1362096000 5
3441 24057 0 1362096000 5
3338 25084 0 1362096000 5
5810 25083 0 1362096000 4
3460 25082 0 1362096000 5
3129 25081 0 1362096000 1
6556 25080 0 1362096000 1
4868 25079 0 1362096000 5
3129 25078 0 1362096000 1
6555 25077 0 1362096000 5
6554 25076 0 1362096000 5
6553 17976 0 1362096000 5
6178 25075 0 1362096000 3
5536 25074 0 1362096000 5
6552 25073 0 1362096000 3
3385 25072 0 1362096000 5
3178 25071 0 1362096000 5
6108 25070 0 1362096000 5
5779 25069 0 1362096000 5
6551 25068 0 1362096000 5
3129 25067 0 1362096000 1
6550 25066 0 1362096000 5
3129 25065 0 1362096000 1
4133 25064 0 1362096000 5
6549 25063 0 1362096000 5
4216 25062 0 1362096000 5
6061 25061 0 1362096000 5
5410 25085 0 1362096000 4
5878 25060 0 1362096000 5
5991 25086 0 1362096000 5
3942 25088 0 1362096000 5
4649 25106 0 1362096000 5
3156 17469 0 1362096000 5
3806 25105 0 1362096000 4
6561 25104 0 1362096000 4
3153 17469 0 1362096000 4
5408 25103 0 1362096000 5
5442 25102 0 1362096000 5
3121 17469 0 1362096000 3
3679 15521 0 1362096000 5
3675 25101 0 1362096000 5
6560 25100 0 1362096000 5
3359 18327 0 1362096000 3
6559 25099 0 1362096000 2
3601 25098 0 1362096000 5
3129 25097 0 1362096000 1
5351 25096 0 1362096000 5
6558 25095 0 1362096000 5
3221 24925 0 1362096000 5
5001 25095 0 1362096000 5
3129 25094 0 1362096000 1
6557 25093 0 1362096000 1
3129 25092 0 1362096000 1
3246 25091 0 1362096000 3
3129 25090 0 1362096000 1
4622 25089 0 1362096000 4
3278 25087 0 1362096000 5
6548 25059 0 1362096000 5
3467 25058 0 1362096000 4
3493 25057 0 1362096000 5
6536 25032 0 1362096000 5
6535 25031 0 1362096000 5
4656 25030 0 1362096000 3
6534 25029 0 1362096000 4
6533 25028 0 1362096000 5
407 25027 0 1362096000 1
5060 25026 0 1362096000 5
6532 25025 0 1362096000 3
3824 25024 0 1362096000 4
6531 25023 0 1362096000 5
6530 19135 0 1362096000 4
4453 25022 0 1362096000 5
4971 25021 0 1362096000 3
4266 25020 0 1362096000 5
6529 25019 0 1362096000 5
3435 18341 0 1362096000 5
5095 25018 0 1362096000 5
3188 25017 0 1362096000 2
3156 24934 0 1362096000 5
5154 25016 0 1362096000 5
4361 24925 0 1362096000 5
6259 17511 0 1362096000 5
3214 25015 0 1362096000 5
5322 17511 0 1362096000 1
3261 25014 0 1362096000 4
3156 25033 0 1362096000 4
3156 15428 0 1362096000 2
3129 25034 0 1362096000 1
3968 25035 0 1362096000 4
6547 25056 0 1362096000 4
4435 25055 0 1362096000 4
3129 25054 0 1362096000 1
4915 18359 0 1362096000 5
6546 25052 0 1362096000 5
3664 25053 0 1362096000 5
5992 25052 0 1362096000 5
6545 25051 0 1362096000 1
6544 25050 0 1362096000 5
4209 25049 0 1362096000 5
6543 25048 0 1362096000 5
5404 25047 0 1362096000 5
3129 25107 0 1362096000 1
6260 25046 0 1362096000 4
6252 25044 0 1362096000 3
3129 25043 0 1362096000 1
3193 15428 0 1362096000 5
4275 25042 0 1362096000 4
4210 25040 0 1362096000 5
3186 15428 0 1362096000 5
6541 25041 0 1362096000 4
3957 25040 0 1362096000 5
6540 25039 0 1362096000 5
6539 25038 0 1362096000 5
6538 25037 0 1362096000 5
6537 25036 0 1362096000 5
6542 25045 0 1362096000 5
3389 25108 0 1362096000 5
4022 25109 0 1362096000 5
6562 25110 0 1362096000 5
3129 25185 0 1362096000 1
3125 17666 0 1362096000 5
975 17649 0 1362096000 5
6590 25184 0 1362096000 5
6446 25183 0 1362096000 5
3129 25182 0 1362096000 1
6589 25181 0 1362096000 5
3129 25180 0 1362096000 1
6588 25179 0 1362096000 5
6587 25178 0 1362096000 5
3195 25177 0 1362096000 5
3455 25176 0 1362096000 1
6586 22934 0 1362096000 5
3843 22878 0 1362096000 3
6585 25175 0 1362096000 5
3129 25174 0 1362096000 1
3141 25173 0 1362096000 5
3129 25172 0 1362096000 1
6584 25171 0 1362096000 5
4812 25170 0 1362096000 5
3129 25169 0 1362096000 1
6583 25168 0 1362096000 5
6002 25167 0 1362096000 5
3129 25166 0 1362096000 1
6582 25165 0 1362096000 3
3297 25186 0 1362096000 5
3921 25187 0 1362096000 4
3129 25188 0 1362096000 1
6591 25189 0 1362096000 5
3129 25209 0 1362096000 1
4656 25208 0 1362096000 3
5738 25207 0 1362096000 4
4658 25206 0 1362096000 5
3549 25205 0 1362096000 5
3358 25204 0 1362096000 5
6530 17308 0 1362096000 4
6601 25203 0 1362096000 5
3129 25202 0 1362096000 1
4403 25201 0 1362096000 5
6379 25200 0 1362096000 4
6600 18048 0 1362096000 5
6581 25164 0 1362096000 5
6599 25199 0 1362096000 5
6597 17466 0 1362096000 4
6596 25197 0 1362096000 4
6595 25196 0 1362096000 5
3729 25195 0 1362096000 4
3317 25194 0 1362096000 5
5688 17678 0 1362096000 5
5715 25193 0 1362096000 5
6594 25192 0 1362096000 5
3297 18339 0 1362096000 5
3170 25191 0 1362096000 5
6593 17678 0 1362096000 5
6592 25190 0 1362096000 3
6598 25198 0 1362096000 5
3129 25013 0 1362096000 1
3640 25163 0 1362096000 5
6580 22859 0 1362096000 1
3129 25133 0 1362096000 1
6570 25132 0 1362096000 5
3357 25130 0 1362096000 5
1884 25131 0 1362096000 5
3414 17236 0 1362096000 5
3356 25130 0 1362096000 5
3513 17694 0 1362096000 5
3207 25129 0 1362096000 5
4981 25128 0 1362096000 5
6569 25127 0 1362096000 5
3207 25126 0 1362096000 5
6568 25125 0 1362096000 5
3512 25124 0 1362096000 5
6567 25123 0 1362096000 5
3129 25122 0 1362096000 1
3129 25121 0 1362096000 1
6566 25120 0 1362096000 5
4346 25119 0 1362096000 4
3212 25118 0 1362096000 5
3675 25116 0 1362096000 5
1078 25115 0 1362096000 2
6564 25114 0 1362096000 5
3793 25113 0 1362096000 4
6563 25112 0 1362096000 1
3401 25111 0 1362096000 5
6571 25134 0 1362096000 5
5489 25135 0 1362096000 5
6572 25136 0 1362096000 5
5601 25137 0 1362096000 4
3135 25161 0 1362096000 2
2561 25160 0 1362096000 5
6579 25159 0 1362096000 5
3129 25158 0 1362096000 1
6578 25157 0 1362096000 3
6577 25156 0 1362096000 5
6576 25155 0 1362096000 5
3615 25154 0 1362096000 5
6575 25153 0 1362096000 1
3278 25152 0 1362096000 4
4976 25151 0 1362096000 5
3987 25150 0 1362096000 5
3285 25162 0 1362096000 4
5878 25149 0 1362096000 5
5918 25147 0 1362096000 5
6574 25146 0 1362096000 5
3207 17485 0 1362096000 5
3546 25145 0 1362096000 5
6573 25144 0 1362096000 5
3129 25143 0 1362096000 1
5019 25142 0 1362096000 5
3129 25141 0 1362096000 1
3305 25138 0 1362096000 5
3212 25140 0 1362096000 5
5009 25139 0 1362096000 4
3887 25138 0 1362096000 5
5960 25148 0 1362096000 5
3596 25012 0 1362096000 4
3125 17143 0 1362096000 5
5190 25011 0 1362096000 4
6482 24893 0 1362096000 1
4034 24892 0 1362096000 3
3338 24891 0 1362096000 1
6481 24890 0 1362096000 5
6480 24889 0 1362096000 5
6193 24888 0 1362096000 4
3129 24887 0 1362096000 1
3156 15813 0 1362096000 2
5410 24886 0 1362096000 4
6479 15729 0 1362096000 4
6478 24885 0 1362096000 3
6477 24884 0 1362096000 5
3129 24883 0 1362096000 1
3593 15711 0 1362096000 5
6476 17970 0 1362096000 5
3859 24882 0 1362096000 4
6475 24881 0 1362096000 5
6474 24880 0 1362096000 4
3170 24879 0 1362096000 5
3310 24878 0 1362096000 4
6473 24195 0 1362096000 4
6472 24877 0 1362096000 5
3618 24876 0 1362096000 2
4728 24875 0 1362096000 3
3129 24874 0 1362096000 1
2147 15711 0 1362096000 4
6050 24894 0 1362096000 5
4422 24895 0 1362096000 2
3212 24896 0 1362096000 5
3627 24918 0 1362096000 5
5336 24917 0 1362096000 5
3657 17773 0 1362096000 4
6490 24916 0 1362096000 4
3694 24915 0 1362096000 5
3515 24914 0 1362096000 5
3603 24913 0 1362096000 4
3129 24912 0 1362096000 1
3222 24911 0 1362096000 2
6489 24910 0 1362096000 4
3207 24909 0 1362096000 5
6488 24908 0 1362096000 3
3261 24873 0 1362096000 4
4031 24907 0 1362096000 5
4549 24905 0 1362096000 5
6487 16116 0 1362096000 1
3290 19408 0 1362096000 5
6486 24904 0 1362096000 5
3129 24903 0 1362096000 1
6485 24902 0 1362096000 5
5779 24901 0 1362096000 5
6484 24900 0 1362096000 5
3290 24899 0 1362096000 4
3129 24898 0 1362096000 1
3957 17906 0 1362096000 5
6483 24897 0 1362096000 5
3129 24906 0 1362096000 1
6491 18285 0 1362096000 5
4022 17695 0 1362096000 5
6471 24871 0 1362096000 5
3162 15813 0 1362096000 5
3934 24848 0 1362096000 5
5400 24847 0 1362096000 5
3271 24846 0 1362096000 2
3129 24845 0 1362096000 1
4846 24844 0 1362096000 5
6457 24843 0 1362096000 5
3129 24842 0 1362096000 1
4219 24841 0 1362096000 5
6456 21427 0 1362096000 5
3326 24840 0 1362096000 5
6455 24839 0 1362096000 5
3561 24838 0 1362096000 1
6454 24824 0 1362096000 5
6453 15838 0 1362096000 5
3129 24837 0 1362096000 1
3212 24836 0 1362096000 5
4120 24835 0 1362096000 5
4079 24834 0 1362096000 5
3297 24833 0 1362096000 5
6260 24832 0 1362096000 4
3129 24831 0 1362096000 1
5373 24830 0 1362096000 5
6452 24829 0 1362096000 5
6451 24828 0 1362096000 4
6458 24825 0 1362096000 5
6459 24849 0 1362096000 3
4107 24850 0 1362096000 4
6460 15903 0 1362096000 5
3195 16120 0 1362096000 5
3942 24870 0 1362096000 5
6470 24869 0 1362096000 5
3279 24868 0 1362096000 5
3277 24868 0 1362096000 5
6469 24867 0 1362096000 3
6468 24865 0 1362096000 5
3271 24866 0 1362096000 2
6467 24865 0 1362096000 5
3129 24864 0 1362096000 1
5478 24863 0 1362096000 5
6466 19749 0 1362096000 1
3212 24872 0 1362096000 5
3129 24862 0 1362096000 1
3997 24860 0 1362096000 5
6464 24859 0 1362096000 5
3129 24858 0 1362096000 1
4990 24857 0 1362096000 1
6463 24856 0 1362096000 5
5655 24855 0 1362096000 5
3125 24854 0 1362096000 5
4492 24853 0 1362096000 5
6462 24852 0 1362096000 4
4078 24850 0 1362096000 5
6461 24851 0 1362096000 4
4996 15903 0 1362096000 1
6465 24861 0 1362096000 5
3129 25210 0 1362096000 1
5460 24919 0 1362096000 5
3167 24920 0 1362096000 5
6520 24986 0 1362096000 5
6519 17647 0 1362096000 5
3193 15980 0 1362096000 5
3776 24985 0 1362096000 5
6480 24984 0 1362096000 5
6518 24983 0 1362096000 4
4478 19106 0 1362096000 5
3129 24982 0 1362096000 1
6517 19447 0 1362096000 5
3129 24981 0 1362096000 1
6516 24980 0 1362096000 5
3346 17645 0 1362096000 5
5583 24979 0 1362096000 4
3705 24933 0 1362096000 2
6515 24978 0 1362096000 5
6514 18041 0 1362096000 5
3232 24977 0 1362096000 1
5460 24925 0 1362096000 5
6513 24976 0 1362096000 5
4929 18091 0 1362096000 5
6512 24975 0 1362096000 5
6421 24974 0 1362096000 5
6511 24973 0 1362096000 4
4512 24972 0 1362096000 5
1263 24971 0 1362096000 5
3186 15980 0 1362096000 5
6521 24987 0 1362096000 2
6522 24988 0 1362096000 5
3359 17904 0 1362096000 5
5687 25010 0 1362096000 5
3230 25009 0 1362096000 4
5086 25008 0 1362096000 5
4728 25007 0 1362096000 3
6528 25006 0 1362096000 5
3129 25005 0 1362096000 1
6527 25004 0 1362096000 3
6316 25002 0 1362096000 5
6526 25003 0 1362096000 4
6298 25002 0 1362096000 5
3608 25001 0 1362096000 5
6525 25000 0 1362096000 4
3212 24970 0 1362096000 5
3129 24999 0 1362096000 1
6491 24997 0 1362096000 5
3129 24996 0 1362096000 1
4759 24995 0 1362096000 2
5748 24994 0 1362096000 5
5649 24994 0 1362096000 4
5496 24993 0 1362096000 1
6524 24992 0 1362096000 5
3162 15980 0 1362096000 5
3125 24991 0 1362096000 5
3156 15980 0 1362096000 2
6523 24990 0 1362096000 4
3129 24989 0 1362096000 1
4883 24998 0 1362096000 5
6492 24219 0 1362096000 5
3129 24969 0 1362096000 1
4527 24967 0 1362096000 5
3199 24942 0 1362096000 2
3743 24941 0 1362096000 5
3193 16125 0 1362096000 5
6499 24940 0 1362096000 4
6498 24939 0 1362096000 3
6497 24938 0 1362096000 5
3680 24937 0 1362096000 3
3129 24936 0 1362096000 1
3129 24935 0 1362096000 1
3153 24934 0 1362096000 4
3708 24933 0 1362096000 5
3129 24932 0 1362096000 1
6496 24931 0 1362096000 5
3305 18922 0 1362096000 3
3382 24930 0 1362096000 3
3869 24929 0 1362096000 5
4352 24928 0 1362096000 5
4419 24927 0 1362096000 1
3282 24926 0 1362096000 5
4497 24925 0 1362096000 5
6495 24924 0 1362096000 3
6494 24923 0 1362096000 5
3129 24922 0 1362096000 1
6493 24219 0 1362096000 5
3920 24921 0 1362096000 5
3561 24943 0 1362096000 1
6155 24944 0 1362096000 5
4337 24945 0 1362096000 5
3146 24946 0 1362096000 5
4045 24966 0 1362096000 5
1263 24965 0 1362096000 5
6509 24964 0 1362096000 1
6508 24963 0 1362096000 4
6507 24962 0 1362096000 5
6506 17523 0 1362096000 5
4047 24961 0 1362096000 5
3129 24960 0 1362096000 1
3464 15521 0 1362096000 5
6505 24959 0 1362096000 3
6504 24958 0 1362096000 3
3414 24957 0 1362096000 5
6510 24968 0 1362096000 5
6503 17523 0 1362096000 4
3488 24955 0 1362096000 4
6501 24954 0 1362096000 4
4431 24953 0 1362096000 5
4981 24952 0 1362096000 5
