6770 21177 0 1414684800 5 -1
6991 21233 0 1414684800 5 1
6911 20795 0 1414684800 3 1
4702 20903 0 1414684800 5 1
6912 20880 0 1414684800 4 1
6913 21455 0 1414684800 4 1
6914 20903 0 1414684800 4 1
6915 21205 0 1414684800 3 1
6916 21644 0 1414684800 1 1
4267 20949 0 1414684800 5 1
6917 21028 0 1414684800 1 1
6918 21406 0 1414684800 5 1
6952 21154 0 1414684800 5 1
6919 21058 0 1414684800 1 1
6687 21279 0 1414684800 2 -1
4267 20832 0 1414684800 4 1
6922 21450 0 1414684800 5 1
6923 21202 0 1414684800 4 1
6924 20830 0 1414684800 3 -1
6925 20969 0 1414684800 5 1
6926 21187 0 1414684800 3 1
6927 21124 0 1414684800 3 1
4267 20927 0 1414684800 5 1
6928 21406 0 1414684800 5 1
1454 21255 0 1414684800 4 1
6920 21056 0 1414684800 5 1
6953 21118 0 1414684800 4 1
6921 20832 0 1414684800 4 1
6955 21362 0 1414684800 4 1
6485 21326 0 1414684800 4 1
6977 21109 0 1414684800 5 1
6978 21070 0 1414684800 5 1
6950 21059 0 1414684800 2 1
6979 21058 0 1414684800 5 1
6980 21678 0 1414684800 5 1
6981 21065 0 1414684800 4 1
6982 21059 0 1414684800 5 1
6958 20828 0 1414684800 4 1
6983 21492 0 1414684800 3 1
6984 20818 0 1414684800 5 1
6964 21059 0 1414684800 4 1
6984 21059 0 1414684800 5 1
6947 21284 0 1414684800 4 1
6930 21059 0 1414684800 4 1
2548 20840 0 1414684800 5 1
6986 21583 0 1414684800 3 1
6987 20830 0 1414684800 4 1
6988 21368 0 1414684800 5 1
6989 21079 0 1414684800 5 1
6990 20830 0 1414684800 5 1
6954 21244 0 1414684800 4 1
6958 21059 0 1414684800 3 1
6974 20851 0 1414684800 5 1
6976 21650 0 1414684800 3 1
6985 20996 0 1414684800 1 1
4267 20912 0 1414684800 4 1
5746 21024 0 1414684800 5 1
6975 21299 0 1414684800 4 1
6957 20978 0 1414684800 5 1
6958 20830 0 1414684800 5 1
6959 20904 0 1414684800 2 1
6961 21328 0 1414684800 5 1
6962 21466 0 1414684800 5 1
6963 21644 0 1414684800 1 1
3880 21310 0 1414684800 4 1
6964 20872 0 1414684800 4 1
6965 21140 0 1414684800 3 1
6966 21270 0 1414684800 5 1
6960 20872 0 1414684800 3 1
6956 20978 0 1414684800 4 1
6967 20990 0 1414684800 4 1
5345 21419 0 1414684800 5 1
6973 20983 0 1414684800 4 1
6974 20933 0 1414684800 5 1
1327 21096 0 1414684800 4 1
6972 20974 0 1414684800 4 1
391 21299 0 1414684800 4 1
6970 20836 0 1414684800 4 1
6969 20904 0 1414684800 4 1
6968 21002 0 1414684800 5 1
6971 21002 0 1414684800 2 1
7243 21336 0 1414771200 5 -1
7244 21291 0 1414771200 5 1
7242 21660 0 1414771200 5 1
7213 21050 0 1414771200 3 1
7241 21611 0 1414771200 5 -1
7240 21315 0 1414771200 4 1
7086 21059 0 1414771200 4 1
1143 21127 0 1414771200 5 1
7239 20933 0 1414771200 2 1
7238 20851 0 1414771200 5 1
7237 20875 0 1414771200 1 1
7236 21593 0 1414771200 1 -1
1276 21098 0 1414771200 4 1
7245 20851 0 1414771200 4 1
7235 21190 0 1414771200 5 1
2735 21604 0 1414771200 5 1
391 20922 0 1414771200 5 1
7256 21007 0 1414771200 4 1
7247 20875 0 1414771200 2 1
7204 21214 0 1414771200 4 1
7234 21053 0 1414771200 2 1
7262 21065 0 1414771200 1 1
7261 21065 0 1414771200 5 1
7260 20933 0 1414771200 5 1
7259 20948 0 1414771200 4 1
7258 20948 0 1414771200 4 1
7257 21496 0 1414771200 1 1
7255 21425 0 1414771200 1 1
7254 21127 0 1414771200 4 1
7253 20948 0 1414771200 3 1
7252 21529 0 1414771200 5 1
7251 21218 0 1414771200 5 1
7250 21568 0 1414771200 5 1
3088 20832 0 1414771200 4 -1
7249 21255 0 1414771200 4 1
7248 21255 0 1414771200 4 1
7246 21065 0 1414771200 3 1
7233 21144 0 1414771200 5 1
7218 21160 0 1414771200 5 1
7231 21166 0 1414771200 3 1
7219 20830 0 1414771200 2 1
7141 21082 0 1414771200 4 1
7217 20830 0 1414771200 4 1
7114 20990 0 1414771200 5 1
7216 21396 0 1414771200 5 1
7215 20990 0 1414771200 5 1
7214 21641 0 1414771200 4 1
2735 21106 0 1414771200 5 1
7213 21530 0 1414771200 5 1
7211 20946 0 1414771200 3 1
7210 21028 0 1414771200 5 1
7209 21158 0 1414771200 4 1
7208 21117 0 1414771200 5 1
7207 21059 0 1414771200 4 1
7206 21189 0 1414771200 2 1
7080 21025 0 1414771200 3 1
7212 21020 0 1414771200 5 1
5432 21191 0 1414771200 2 1
7220 21273 0 1414771200 5 1
7222 20842 0 1414771200 4 1
7230 20946 0 1414771200 5 1
170 20905 0 1414771200 3 1
7229 20977 0 1414771200 3 -1
7228 20903 0 1414771200 3 -1
7227 21318 0 1414771200 4 1
2778 21370 0 1414771200 4 1
7226 21071 0 1414771200 4 1
5723 20953 0 1414771200 5 1
7225 20868 0 1414771200 4 1
7160 20830 0 1414771200 5 1
3490 20953 0 1414771200 5 1
7224 21099 0 1414771200 5 -1
2209 20830 0 1414771200 5 1
446 20830 0 1414771200 5 1
7223 21059 0 1414771200 5 1
666 21528 0 1414771200 3 1
5269 21467 0 1414771200 5 1
7232 21252 0 1414771200 5 -1
7263 21166 0 1414771200 5 1
7303 21002 0 1414771200 1 1
7265 21206 0 1414771200 5 1
7308 21228 0 1414771200 4 1
7034 20923 0 1414771200 4 1
7307 21222 0 1414771200 2 1
7306 20820 0 1414771200 4 1
7305 21327 0 1414771200 5 1
7304 20949 0 1414771200 5 1
7205 21105 0 1414771200 5 -1
7309 21002 0 1414771200 5 1
7302 21002 0 1414771200 5 1
7300 20809 0 1414771200 5 1
7299 20812 0 1414771200 4 1
7298 21406 0 1414771200 5 1
2151 20812 0 1414771200 4 1
7297 21002 0 1414771200 5 1
7296 21324 0 1414771200 5 1
7295 21330 0 1414771200 3 1
7301 21415 0 1414771200 1 -1
7292 21576 0 1414771200 3 1
7310 21311 0 1414771200 4 1
7311 20800 0 1414771200 4 -1
6810 21551 0 1414771200 5 1
7324 21657 0 1414771200 5 1
7323 21236 0 1414771200 4 1
7254 20922 0 1414771200 5 1
7322 21155 0 1414771200 5 1
7321 20971 0 1414771200 5 -1
7183 21168 0 1414771200 5 1
7320 20922 0 1414771200 3 1
7319 21311 0 1414771200 5 1
7318 20902 0 1414771200 5 1
7317 20996 0 1414771200 4 1
7316 20949 0 1414771200 5 1
7315 20996 0 1414771200 3 1
7314 20893 0 1414771200 5 1
7313 21311 0 1414771200 5 1
7244 20902 0 1414771200 5 1
7312 20945 0 1414771200 4 1
7258 20867 0 1414771200 4 1
7294 21311 0 1414771200 4 1
3664 21032 0 1414771200 4 1
7293 20884 0 1414771200 5 1
7278 21274 0 1414771200 5 1
7277 20869 0 1414771200 4 1
7276 21330 0 1414771200 5 1
7275 21343 0 1414771200 1 1
7274 21542 0 1414771200 5 1
7273 21515 0 1414771200 1 -1
7272 20864 0 1414771200 1 1
7271 21216 0 1414771200 5 1
7270 21274 0 1414771200 5 1
7269 20869 0 1414771200 5 1
7126 20869 0 1414771200 3 1
7268 21043 0 1414771200 5 1
6586 20869 0 1414771200 2 1
769 21062 0 1414771200 5 1
7256 21043 0 1414771200 5 1
7267 20855 0 1414771200 5 1
7266 20869 0 1414771200 4 1
7279 21267 0 1414771200 4 1
7264 21041 0 1414771200 1 1
7280 20795 0 1414771200 5 1
7281 21311 0 1414771200 4 1
7292 21045 0 1414771200 5 1
7161 20861 0 1414771200 4 1
7291 20861 0 1414771200 3 1
7126 20861 0 1414771200 3 1
7195 21398 0 1414771200 2 1
7290 20887 0 1414771200 5 1
7289 20928 0 1414771200 2 1
7288 20928 0 1414771200 5 1
7287 21065 0 1414771200 5 -1
1341 20792 0 1414771200 4 1
7286 21177 0 1414771200 1 1
7285 21118 0 1414771200 2 1
7284 21681 0 1414771200 1 1
7098 20843 0 1414771200 2 1
7283 21032 0 1414771200 1 1
7282 21145 0 1414771200 1 1
1580 20928 0 1414771200 4 1
1341 21442 0 1414771200 4 1
7204 21602 0 1414771200 4 1
7221 21191 0 1414771200 3 1
1644 21247 0 1414771200 5 1
4302 21484 0 1414771200 4 1
7119 20983 0 1414771200 2 1
7118 20863 0 1414771200 5 1
7117 20825 0 1414771200 5 1
7116 21077 0 1414771200 5 1
7115 21077 0 1414771200 1 1
7114 20928 0 1414771200 4 1
7120 21258 0 1414771200 5 1
7113 21115 0 1414771200 5 1
7111 21342 0 1414771200 1 1
7110 20792 0 1414771200 4 1
7109 20789 0 1414771200 4 1
1957 21591 0 1414771200 4 1
7108 21679 0 1414771200 5 1
7107 21325 0 1414771200 3 1
7106 20937 0 1414771200 4 -1
7112 21461 0 1414771200 2 1
6666 20878 0 1414771200 4 1
7121 21055 0 1414771200 5 1
7122 21564 0 1414771200 5 1
7138 21213 0 1414771200 5 1
7137 20979 0 1414771200 2 1
7136 20912 0 1414771200 2 1
7135 20912 0 1414771200 4 1
7134 21013 0 1414771200 5 1
7133 21465 0 1414771200 5 1
7132 21013 0 1414771200 5 1
7119 20979 0 1414771200 5 1
7131 21026 0 1414771200 4 1
7130 20915 0 1414771200 3 1
7129 21242 0 1414771200 1 1
7128 21319 0 1414771200 5 1
7127 20978 0 1414771200 2 1
7126 20859 0 1414771200 4 1
7125 21409 0 1414771200 4 1
7124 21354 0 1414771200 1 1
7123 20981 0 1414771200 5 1
7105 20981 0 1414771200 1 1
7139 21111 0 1414771200 5 1
7104 20982 0 1414771200 4 1
7102 20849 0 1414771200 5 1
7086 20981 0 1414771200 5 1
7085 21404 0 1414771200 1 -1
7084 20796 0 1414771200 1 1
7083 21109 0 1414771200 4 1
7082 20961 0 1414771200 5 1
7081 21435 0 1414771200 4 1
7080 21024 0 1414771200 4 -1
7087 21052 0 1414771200 4 1
7079 21072 0 1414771200 5 1
7077 20957 0 1414771200 1 -1
7203 20863 0 1414771200 1 1
7076 20796 0 1414771200 3 1
7075 21204 0 1414771200 5 1
7074 21204 0 1414771200 4 1
7073 21121 0 1414771200 5 1
4527 21021 0 1414771200 5 1
7078 21223 0 1414771200 4 1
7088 21389 0 1414771200 5 1
7089 20882 0 1414771200 5 1
7090 20804 0 1414771200 3 1
7101 20804 0 1414771200 1 -1
6930 20803 0 1414771200 4 1
7080 21135 0 1414771200 5 1
7100 20899 0 1414771200 5 1
7099 21589 0 1414771200 5 1
7098 21180 0 1414771200 4 1
4958 21180 0 1414771200 4 1
7097 21579 0 1414771200 5 1
7096 21180 0 1414771200 5 1
5840 21194 0 1414771200 4 1
7095 21095 0 1414771200 4 1
3116 21323 0 1414771200 4 1
7094 21456 0 1414771200 5 1
7093 20895 0 1414771200 4 1
7092 21147 0 1414771200 5 1
6810 20960 0 1414771200 5 1
7091 20823 0 1414771200 1 1
7103 21561 0 1414771200 5 1
7140 20833 0 1414771200 5 1
7057 20793 0 1414771200 5 1
7142 20838 0 1414771200 4 1
7185 21296 0 1414771200 5 1
5954 20999 0 1414771200 4 1
7184 21279 0 1414771200 5 1
7090 21241 0 1414771200 5 1
7183 20991 0 1414771200 4 1
7182 20991 0 1414771200 1 1
7136 20991 0 1414771200 4 1
7178 20991 0 1414771200 5 1
7181 21175 0 1414771200 5 1
7179 20892 0 1414771200 5 1
7159 21305 0 1414771200 5 1
7178 20838 0 1414771200 2 1
3664 20978 0 1414771200 5 1
7177 20960 0 1414771200 4 1
7176 21575 0 1414771200 5 1
7175 21521 0 1414771200 5 1
7180 21607 0 1414771200 3 1
7186 20786 0 1414771200 5 1
7187 20786 0 1414771200 5 1
7188 21524 0 1414771200 1 1
7141 20836 0 1414771200 5 1
7202 20786 0 1414771200 5 1
7201 20986 0 1414771200 5 1
7199 21368 0 1414771200 4 1
7198 21419 0 1414771200 5 1
7197 20835 0 1414771200 3 1
7196 21000 0 1414771200 5 -1
7195 21132 0 1414771200 3 1
7166 21426 0 1414771200 3 1
7194 21024 0 1414771200 5 1
6979 21215 0 1414771200 5 1
7193 20862 0 1414771200 4 1
6586 21619 0 1414771200 3 1
7192 20944 0 1414771200 4 1
7191 20836 0 1414771200 5 1
7190 20911 0 1414771200 5 1
7189 20984 0 1414771200 5 1
7174 21410 0 1414771200 4 1
7173 20792 0 1414771200 5 1
7200 21619 0 1414771200 5 1
7171 20952 0 1414771200 5 1
7155 20829 0 1414771200 5 1
7154 20815 0 1414771200 4 1
5949 20815 0 1414771200 3 1
969 20832 0 1414771200 5 1
7153 20832 0 1414771200 2 1
7152 21233 0 1414771200 3 1
7151 21185 0 1414771200 1 -1
7156 21185 0 1414771200 5 -1
7150 21245 0 1414771200 5 1
7149 20971 0 1414771200 4 1
7148 21195 0 1414771200 4 -1
7147 21596 0 1414771200 4 1
7146 21554 0 1414771200 3 1
7145 21037 0 1414771200 5 1
7143 21446 0 1414771200 5 1
7172 21400 0 1414771200 1 1
7123 21185 0 1414771200 5 1
7124 21446 0 1414771200 5 1
7144 20929 0 1414771200 5 1
4052 21373 0 1414771200 4 1
7157 20839 0 1414771200 4 1
7081 21441 0 1414771200 4 1
7168 21203 0 1414771200 3 1
7167 21104 0 1414771200 5 1
7166 21299 0 1414771200 3 1
7165 21609 0 1414771200 5 1
7164 21379 0 1414771200 3 1
7163 21609 0 1414771200 5 1
7169 20839 0 1414771200 4 1
7162 21680 0 1414771200 1 -1
2208 21632 0 1414771200 4 1
6666 20839 0 1414771200 4 1
769 21096 0 1414771200 4 1
7170 21256 0 1414771200 4 1
7159 21620 0 1414771200 2 1
7160 21096 0 1414771200 4 1
7161 20978 0 1414771200 5 1
7158 20838 0 1414771200 4 -1
7465 20869 0 1414857600 5 1
7336 21602 0 1414857600 5 1
7443 20804 0 1414857600 3 1
7472 21241 0 1414857600 3 1
5886 21250 0 1414857600 2 1
7471 21270 0 1414857600 5 1
7367 20830 0 1414857600 5 1
7326 20830 0 1414857600 5 1
7469 20830 0 1414857600 4 1
7468 20887 0 1414857600 2 1
7467 20803 0 1414857600 1 1
4624 20949 0 1414857600 4 1
7466 20830 0 1414857600 5 1
7473 20978 0 1414857600 5 1
7470 21364 0 1414857600 1 1
7464 20869 0 1414857600 4 1
7482 20933 0 1414857600 5 1
7475 20978 0 1414857600 5 1
7489 20825 0 1414857600 5 1
7488 21052 0 1414857600 4 -1
7487 21407 0 1414857600 5 1
7349 21141 0 1414857600 5 1
7486 20955 0 1414857600 4 -1
7485 21002 0 1414857600 3 1
7484 21015 0 1414857600 4 1
7474 20922 0 1414857600 1 1
7483 20900 0 1414857600 4 1
7473 20913 0 1414857600 4 1
7481 20811 0 1414857600 5 1
7480 20839 0 1414857600 4 1
7479 20881 0 1414857600 4 1
7478 20820 0 1414857600 5 1
7477 21333 0 1414857600 3 1
7476 20869 0 1414857600 5 1
6080 21009 0 1414857600 5 1
7391 21077 0 1414857600 4 -1
6264 21014 0 1414857600 4 1
7463 21014 0 1414857600 5 1
7451 21156 0 1414857600 5 1
7450 21524 0 1414857600 5 1
7449 21400 0 1414857600 5 1
7448 20874 0 1414857600 5 1
3943 21524 0 1414857600 5 1
1595 21164 0 1414857600 4 1
7447 20915 0 1414857600 4 1
6923 20935 0 1414857600 4 1
7446 21000 0 1414857600 3 1
7445 20869 0 1414857600 5 1
7444 20944 0 1414857600 3 1
7443 21145 0 1414857600 3 1
2441 21222 0 1414857600 4 1
7442 21614 0 1414857600 3 1
6158 20857 0 1414857600 5 1
7452 21059 0 1414857600 4 1
7464 20912 0 1414857600 5 1
1962 21002 0 1414857600 2 1
7454 21266 0 1414857600 4 1
7462 21614 0 1414857600 4 1
7441 21480 0 1414857600 4 1
6028 20947 0 1414857600 5 1
6029 20947 0 1414857600 5 1
7359 21041 0 1414857600 5 1
7461 21185 0 1414857600 5 1
7460 21191 0 1414857600 2 1
7459 21569 0 1414857600 1 1
7458 20790 0 1414857600 5 1
1410 20948 0 1414857600 3 1
1446 20818 0 1414857600 5 1
7457 21256 0 1414857600 5 1
7456 21441 0 1414857600 5 1
7455 21537 0 1414857600 4 1
6359 21575 0 1414857600 5 1
7453 21059 0 1414857600 5 1
7263 20820 0 1414857600 5 1
7515 20958 0 1414857600 5 1
4518 21063 0 1414857600 4 1
7522 21148 0 1414857600 5 1
7328 21148 0 1414857600 5 1
7521 21114 0 1414857600 5 1
7520 21136 0 1414857600 5 1
7519 21670 0 1414857600 5 1
7435 20805 0 1414857600 3 1
7518 21085 0 1414857600 4 1
4690 21085 0 1414857600 3 1
7517 21085 0 1414857600 5 1
6726 20876 0 1414857600 3 1
7516 21056 0 1414857600 5 1
7310 21145 0 1414857600 3 1
2670 21245 0 1414857600 3 1
3503 21351 0 1414857600 4 1
1477 21351 0 1414857600 4 1
7523 21171 0 1414857600 5 1
2431 21171 0 1414857600 4 1
7524 21504 0 1414857600 3 1
7525 21565 0 1414857600 1 1
7441 21059 0 1414857600 2 1
117 21044 0 1414857600 5 1
7534 21613 0 1414857600 5 1
7509 20962 0 1414857600 5 1
906 21613 0 1414857600 5 1
7533 21318 0 1414857600 5 1
7532 20977 0 1414857600 5 -1
7531 21426 0 1414857600 4 1
7530 21191 0 1414857600 4 -1
7529 21215 0 1414857600 5 -1
7528 21070 0 1414857600 4 1
7424 21129 0 1414857600 5 1
7527 20851 0 1414857600 3 1
7165 21111 0 1414857600 4 1
7526 21066 0 1414857600 4 1
170 21384 0 1414857600 4 1
7490 20790 0 1414857600 5 1
7514 21451 0 1414857600 5 1
7512 21145 0 1414857600 4 1
7501 21063 0 1414857600 4 1
7500 21062 0 1414857600 2 1
7499 21066 0 1414857600 2 1
7498 21676 0 1414857600 4 1
7336 20892 0 1414857600 5 1
7497 20999 0 1414857600 3 1
3797 21653 0 1414857600 2 1
7496 21244 0 1414857600 2 -1
7495 21581 0 1414857600 5 1
7494 20955 0 1414857600 5 1
4177 20873 0 1414857600 4 1
7493 20955 0 1414857600 5 1
7374 20955 0 1414857600 5 1
7492 21389 0 1414857600 4 1
7491 20849 0 1414857600 5 1
7502 21384 0 1414857600 2 1
7513 21001 0 1414857600 5 1
7503 21300 0 1414857600 5 1
2441 20859 0 1414857600 3 1
7511 21064 0 1414857600 5 1
3976 21066 0 1414857600 5 1
7409 20807 0 1414857600 5 1
7510 21459 0 1414857600 1 1
7509 20895 0 1414857600 3 1
7417 21190 0 1414857600 5 1
7498 21098 0 1414857600 4 1
7508 20947 0 1414857600 5 -1
5904 21181 0 1414857600 5 1
5821 21055 0 1414857600 5 1
7507 21244 0 1414857600 5 1
7506 21119 0 1414857600 3 1
7505 20808 0 1414857600 4 1
7504 20808 0 1414857600 2 1
7424 21001 0 1414857600 5 1
5702 21222 0 1414857600 5 1
7395 21001 0 1414857600 4 1
7368 21276 0 1414857600 5 1
7440 20795 0 1414857600 4 1
7369 21363 0 1414857600 5 1
7353 20822 0 1414857600 5 1
7367 21124 0 1414857600 4 1
7366 21398 0 1414857600 2 1
7365 21108 0 1414857600 3 1
7364 21051 0 1414857600 2 1
7363 20871 0 1414857600 5 1
7362 21051 0 1414857600 1 1
7361 21150 0 1414857600 5 1
7360 21095 0 1414857600 3 1
6036 21095 0 1414857600 4 1
6036 20895 0 1414857600 4 1
7359 20895 0 1414857600 5 1
7358 21450 0 1414857600 4 1
7357 20917 0 1414857600 4 1
7370 21492 0 1414857600 2 1
7326 21329 0 1414857600 2 1
5731 21074 0 1414857600 5 1
7372 20812 0 1414857600 4 1
7385 21545 0 1414857600 3 1
7384 21461 0 1414857600 2 1
884 21130 0 1414857600 4 1
7383 20965 0 1414857600 4 1
7382 21175 0 1414857600 5 1
7381 20787 0 1414857600 5 1
7380 21175 0 1414857600 4 1
7379 21377 0 1414857600 4 1
7378 20840 0 1414857600 5 1
7377 21311 0 1414857600 5 1
7376 20799 0 1414857600 5 1
7375 21311 0 1414857600 5 1
7374 21032 0 1414857600 5 1
7373 21323 0 1414857600 3 1
5376 20812 0 1414857600 5 -1
7371 21050 0 1414857600 5 1
7386 21376 0 1414857600 2 1
7355 20799 0 1414857600 4 1
7353 20957 0 1414857600 4 1
7339 21682 0 1414857600 5 1
7338 20983 0 1414857600 1 1
7337 21074 0 1414857600 4 1
7336 20867 0 1414857600 5 1
7335 21003 0 1414857600 3 1
7334 21443 0 1414857600 4 1
7333 21361 0 1414857600 5 1
7332 21261 0 1414857600 5 1
7331 21660 0 1414857600 5 -1
7330 21516 0 1414857600 5 1
7329 21124 0 1414857600 1 1
7328 21412 0 1414857600 1 1
7327 21499 0 1414857600 1 1
7326 20791 0 1414857600 5 1
7325 21420 0 1414857600 4 1
6188 20903 0 1414857600 5 1
7354 21660 0 1414857600 5 1
5262 20987 0 1414857600 4 1
7340 21274 0 1414857600 4 1
7352 21196 0 1414857600 1 -1
7351 21316 0 1414857600 2 1
7350 21013 0 1414857600 5 1
2681 21013 0 1414857600 4 1
7349 21465 0 1414857600 3 1
7348 21013 0 1414857600 5 1
7347 21124 0 1414857600 1 1
7346 21516 0 1414857600 3 1
7345 20863 0 1414857600 3 1
7344 21529 0 1414857600 2 1
7343 20787 0 1414857600 5 1
7342 21412 0 1414857600 2 1
7341 21360 0 1414857600 2 1
3863 20928 0 1414857600 4 1
5976 21342 0 1414857600 4 1
2441 20863 0 1414857600 4 1
6080 21174 0 1414857600 5 1
7356 21645 0 1414857600 3 1
7388 21096 0 1414857600 5 1
7427 21208 0 1414857600 2 1
7426 20976 0 1414857600 4 1
7425 21316 0 1414857600 4 1
7424 21224 0 1414857600 4 1
261 21286 0 1414857600 3 1
7423 21316 0 1414857600 5 1
7422 21225 0 1414857600 5 1
7421 21187 0 1414857600 2 1
7420 20914 0 1414857600 2 1
7419 21166 0 1414857600 4 1
6660 21199 0 1414857600 4 1
7418 21007 0 1414857600 3 1
7417 20828 0 1414857600 3 1
7416 20933 0 1414857600 1 -1
7415 21589 0 1414857600 5 1
7428 20942 0 1414857600 5 1
7414 21319 0 1414857600 5 1
7417 21436 0 1414857600 2 1
1110 21468 0 1414857600 4 1
7387 21096 0 1414857600 5 1
7438 21200 0 1414857600 4 1
129 20861 0 1414857600 4 -1
7353 21683 0 1414857600 2 1
7437 21255 0 1414857600 5 1
7196 21264 0 1414857600 4 -1
2209 21212 0 1414857600 3 1
7436 20901 0 1414857600 4 1
7435 21069 0 1414857600 4 1
7434 21643 0 1414857600 5 1
7433 21182 0 1414857600 5 1
7432 20819 0 1414857600 5 1
7431 21081 0 1414857600 4 1
7430 21194 0 1414857600 5 1
3396 21437 0 1414857600 4 1
7429 21152 0 1414857600 4 1
7413 21306 0 1414857600 3 1
7439 20931 0 1414857600 2 1
7411 21412 0 1414857600 4 1
1423 21219 0 1414857600 5 1
7397 20885 0 1414857600 3 1
7396 21313 0 1414857600 4 1
7395 21007 0 1414857600 3 1
2431 20889 0 1414857600 5 1
7394 21447 0 1414857600 2 1
7336 20835 0 1414857600 5 1
7393 21433 0 1414857600 1 1
7392 21422 0 1414857600 5 1
7391 20991 0 1414857600 3 -1
7389 21077 0 1414857600 5 1
2564 21077 0 1414857600 3 1
7369 21527 0 1414857600 2 1
7390 21012 0 1414857600 4 1
7412 21609 0 1414857600 5 1
7398 20882 0 1414857600 5 1
7399 21589 0 1414857600 5 1
7389 20927 0 1414857600 5 1
4943 21505 0 1414857600 5 1
7400 21255 0 1414857600 5 1
7410 21199 0 1414857600 4 1
7409 21217 0 1414857600 4 1
4624 21496 0 1414857600 5 1
7408 21109 0 1414857600 2 1
7407 20903 0 1414857600 1 -1
7406 21293 0 1414857600 2 1
2441 20992 0 1414857600 4 1
4624 21528 0 1414857600 3 1
3385 21293 0 1414857600 1 1
7404 21209 0 1414857600 4 -1
7339 21267 0 1414857600 4 1
7403 20889 0 1414857600 2 1
7402 21096 0 1414857600 5 1
7401 21158 0 1414857600 4 1
7405 21293 0 1414857600 2 1
7679 21061 0 1414944000 2 1
6976 20808 0 1414944000 5 1
7607 21278 0 1414944000 5 1
7564 20892 0 1414944000 4 1
7681 20991 0 1414944000 5 1
7680 20991 0 1414944000 2 1
7678 21138 0 1414944000 3 1
7672 21425 0 1414944000 5 1
1429 21066 0 1414944000 3 1
2230 21147 0 1414944000 5 -1
7676 21178 0 1414944000 5 1
7675 20840 0 1414944000 2 1
7674 21458 0 1414944000 5 -1
7673 20892 0 1414944000 3 1
4547 20797 0 1414944000 4 1
7677 20907 0 1414944000 2 1
7682 20849 0 1414944000 5 1
7342 21389 0 1414944000 4 1
7684 20849 0 1414944000 4 1
7671 21371 0 1414944000 2 1
7694 21425 0 1414944000 4 1
7693 21065 0 1414944000 5 1
7692 21439 0 1414944000 5 1
7691 21064 0 1414944000 5 1
1355 21490 0 1414944000 3 -1
7690 21098 0 1414944000 5 1
7689 21190 0 1414944000 1 1
6027 20857 0 1414944000 4 1
7688 20851 0 1414944000 4 1
7583 20849 0 1414944000 5 1
7687 20875 0 1414944000 5 1
7686 21143 0 1414944000 5 1
7685 21143 0 1414944000 5 1
5036 21070 0 1414944000 5 1
7683 21653 0 1414944000 4 1
7670 21360 0 1414944000 4 1
5366 21139 0 1414944000 4 1
7668 21005 0 1414944000 4 1
7651 21041 0 1414944000 5 1
7650 21041 0 1414944000 4 1
7649 21050 0 1414944000 5 1
7648 21660 0 1414944000 5 1
7647 21291 0 1414944000 4 1
7646 20948 0 1414944000 5 1
7645 20948 0 1414944000 4 1
7644 21628 0 1414944000 5 1
7643 21059 0 1414944000 1 1
7642 20868 0 1414944000 1 1
7641 21347 0 1414944000 5 1
7640 21504 0 1414944000 5 1
7639 21401 0 1414944000 3 1
7638 21392 0 1414944000 2 1
7599 20831 0 1414944000 5 -1
7652 21293 0 1414944000 3 -1
7669 21409 0 1414944000 3 1
7653 21114 0 1414944000 4 1
7622 21005 0 1414944000 5 1
7667 21422 0 1414944000 5 1
7666 20918 0 1414944000 4 1
7665 21535 0 1414944000 5 1
7664 21223 0 1414944000 4 1
7663 21055 0 1414944000 4 1
7662 21139 0 1414944000 5 -1
7661 21465 0 1414944000 1 -1
7660 21056 0 1414944000 1 -1
7659 21518 0 1414944000 5 1
7418 20903 0 1414944000 2 1
7658 21210 0 1414944000 3 -1
7657 20958 0 1414944000 3 1
7656 20878 0 1414944000 4 1
7655 20878 0 1414944000 3 1
3243 20908 0 1414944000 4 1
7654 20989 0 1414944000 5 -1
6556 21351 0 1414944000 2 1
7745 21451 0 1414944000 4 1
7696 20985 0 1414944000 3 1
7673 21185 0 1414944000 3 1
7732 21028 0 1414944000 5 1
